ENSMUSG00000039304	1
ENSMUSG00000039304	1
ENSMUSG00000057236	0.999999
ENSMUSG00000057236	0.999999
ENSMUSG00000057236	0.999999
ENSMUSG00000057236	0.999999
ENSMUSG00000057236	0.999999
ENSMUSG00000007653	0.999999
ENSMUSG00000007653	0.999999
ENSMUSG00000007653	0.999999
ENSMUSG00000007653	0.999999
ENSMUSG00000007653	0.999999
ENSMUSG00000028559	1
ENSMUSG00000028559	1
ENSMUSG00000028559	1
ENSMUSG00000028559	1
ENSMUSG00000008450	1
ENSMUSG00000008450	1
ENSMUSG00000079001	1
ENSMUSG00000079001	1
ENSMUSG00000028233	1
ENSMUSG00000028233	1
ENSMUSG00000028233	1
ENSMUSG00000028233	1
ENSMUSG00000025738	1
ENSMUSG00000002603	1
ENSMUSG00000051379	1
ENSMUSG00000051379	1
ENSMUSG00000051379	1
ENSMUSG00000051379	1
ENSMUSG00000052364	0.999999
ENSMUSG00000052364	0.999999
ENSMUSG00000052364	0.999999
ENSMUSG00000052364	0.999999
ENSMUSG00000052364	0.999999
ENSMUSG00000052364	0.999999
ENSMUSG00000052364	0.999999
ENSMUSG00000041733	1
ENSMUSG00000041733	1
ENSMUSG00000041733	1
ENSMUSG00000041733	1
ENSMUSG00000020601	1
ENSMUSG00000020601	1
ENSMUSG00000020601	1
ENSMUSG00000020601	1
ENSMUSG00000011034	1
ENSMUSG00000011034	1
ENSMUSG00000011034	1
ENSMUSG00000011034	1
ENSMUSG00000026578	1
ENSMUSG00000026578	1
ENSMUSG00000059182	1
ENSMUSG00000059182	1
ENSMUSG00000059182	1
ENSMUSG00000059182	1
ENSMUSG00000051355	1
ENSMUSG00000051355	1
ENSMUSG00000051355	1
ENSMUSG00000073130	1
ENSMUSG00000031132	1
ENSMUSG00000031132	1
ENSMUSG00000031723	1
ENSMUSG00000028415	1
ENSMUSG00000050350	1
ENSMUSG00000050350	1
ENSMUSG00000050350	1
ENSMUSG00000042401	1
ENSMUSG00000042401	1
ENSMUSG00000026418	1
ENSMUSG00000026418	1
ENSMUSG00000078759	1
ENSMUSG00000026077	1
ENSMUSG00000026077	1
ENSMUSG00000056952	1
ENSMUSG00000056952	1
ENSMUSG00000056952	1
ENSMUSG00000062202	1
ENSMUSG00000062202	1
ENSMUSG00000028857	1
ENSMUSG00000029171	1
ENSMUSG00000029171	1
ENSMUSG00000029171	1
ENSMUSG00000006216	1
ENSMUSG00000006216	1
ENSMUSG00000033644	1
ENSMUSG00000068206	1
ENSMUSG00000041958	1
ENSMUSG00000041958	1
ENSMUSG00000020485	1
ENSMUSG00000020485	1
ENSMUSG00000020485	1
ENSMUSG00000079382	1
ENSMUSG00000079382	1
ENSMUSG00000079382	1
ENSMUSG00000055775	1
ENSMUSG00000032514	1
ENSMUSG00000032514	1
ENSMUSG00000032514	1
ENSMUSG00000038048	1
ENSMUSG00000038048	1
ENSMUSG00000038048	1
ENSMUSG00000038048	1
ENSMUSG00000025272	1
ENSMUSG00000025272	1
ENSMUSG00000031207	1
ENSMUSG00000031207	1
ENSMUSG00000031207	1
ENSMUSG00000031207	1
ENSMUSG00000049387	1
ENSMUSG00000049387	1
ENSMUSG00000049387	1
ENSMUSG00000051098	1
ENSMUSG00000051098	1
ENSMUSG00000038502	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000031373	1
ENSMUSG00000010607	1
ENSMUSG00000010607	1
ENSMUSG00000010607	1
ENSMUSG00000018774	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000031242	1
ENSMUSG00000026029	1
ENSMUSG00000029630	0.999999
ENSMUSG00000029630	0.999999
ENSMUSG00000029630	0.999999
ENSMUSG00000029630	0.999999
ENSMUSG00000029630	0.999999
ENSMUSG00000029630	0.999999
ENSMUSG00000052296	1
ENSMUSG00000029882	1
ENSMUSG00000029882	1
ENSMUSG00000029882	1
ENSMUSG00000029882	1
ENSMUSG00000059436	1
ENSMUSG00000059436	1
ENSMUSG00000059436	1
ENSMUSG00000059436	1
ENSMUSG00000049960	1
ENSMUSG00000049960	1
ENSMUSG00000026828	1
ENSMUSG00000051669	1
ENSMUSG00000051669	1
ENSMUSG00000051669	1
ENSMUSG00000051669	1
ENSMUSG00000031486	1
ENSMUSG00000031486	1
ENSMUSG00000021009	1
ENSMUSG00000002409	0.999999
ENSMUSG00000002409	0.999999
ENSMUSG00000002409	0.999999
ENSMUSG00000002409	0.999999
ENSMUSG00000002409	0.999999
ENSMUSG00000002409	0.999999
ENSMUSG00000015083	1
ENSMUSG00000015083	1
ENSMUSG00000024213	0.999999
ENSMUSG00000024213	0.999999
ENSMUSG00000024213	0.999999
ENSMUSG00000024213	0.999999
ENSMUSG00000024213	0.999999
ENSMUSG00000028795	1
ENSMUSG00000062981	1
ENSMUSG00000062981	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000022500	1
ENSMUSG00000097187	1
ENSMUSG00000097187	1
ENSMUSG00000053161	1
ENSMUSG00000056342	1
ENSMUSG00000078902	1
ENSMUSG00000078902	1
ENSMUSG00000026798	1
ENSMUSG00000026798	1
ENSMUSG00000026798	1
ENSMUSG00000026798	1
ENSMUSG00000027550	1
ENSMUSG00000027550	1
ENSMUSG00000000171	1
ENSMUSG00000000171	1
ENSMUSG00000024583	0.999999
ENSMUSG00000024583	0.999999
ENSMUSG00000024583	0.999999
ENSMUSG00000024583	0.999999
ENSMUSG00000024583	0.999999
ENSMUSG00000024583	0.999999
ENSMUSG00000024583	0.999999
ENSMUSG00000063687	1
ENSMUSG00000020781	1
ENSMUSG00000046561	1
ENSMUSG00000044921	0.999999
ENSMUSG00000044921	0.999999
ENSMUSG00000044921	0.999999
ENSMUSG00000044921	0.999999
ENSMUSG00000044921	0.999999
ENSMUSG00000050148	1
ENSMUSG00000050148	1
ENSMUSG00000050148	1
ENSMUSG00000027522	0.999999
ENSMUSG00000027522	0.999999
ENSMUSG00000027522	0.999999
ENSMUSG00000027522	0.999999
ENSMUSG00000027522	0.999999
ENSMUSG00000027522	0.999999
ENSMUSG00000027522	0.999999
ENSMUSG00000055471	1
ENSMUSG00000055471	1
ENSMUSG00000055471	1
ENSMUSG00000047897	1
ENSMUSG00000034931	0.999999
ENSMUSG00000034931	0.999999
ENSMUSG00000034931	0.999999
ENSMUSG00000034931	0.999999
ENSMUSG00000034931	0.999999
ENSMUSG00000034187	1
ENSMUSG00000034187	1
ENSMUSG00000034187	1
ENSMUSG00000002804	1
ENSMUSG00000002804	1
ENSMUSG00000032577	1
ENSMUSG00000034310	1
ENSMUSG00000034310	1
ENSMUSG00000034310	1
ENSMUSG00000034310	1
ENSMUSG00000032417	1
ENSMUSG00000042043	1
ENSMUSG00000042043	1
ENSMUSG00000042043	1
ENSMUSG00000030057	0.999999
ENSMUSG00000030057	0.999999
ENSMUSG00000030057	0.999999
ENSMUSG00000030057	0.999999
ENSMUSG00000030057	0.999999
ENSMUSG00000030057	0.999999
ENSMUSG00000030057	0.999999
ENSMUSG00000037737	1
ENSMUSG00000037737	1
ENSMUSG00000037339	1
ENSMUSG00000037339	1
ENSMUSG00000037339	1
ENSMUSG00000037339	1
ENSMUSG00000043079	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000031864	1
ENSMUSG00000027937	1
ENSMUSG00000027937	1
ENSMUSG00000027937	1
ENSMUSG00000025246	0.999999
ENSMUSG00000025246	0.999999
ENSMUSG00000025246	0.999999
ENSMUSG00000025246	0.999999
ENSMUSG00000025246	0.999999
ENSMUSG00000035671	1
ENSMUSG00000035671	1
ENSMUSG00000035671	1
ENSMUSG00000024304	1
ENSMUSG00000024304	1
ENSMUSG00000024304	1
ENSMUSG00000024304	1
ENSMUSG00000040127	1
ENSMUSG00000040127	1
ENSMUSG00000040127	1
ENSMUSG00000040127	1
ENSMUSG00000026196	1
ENSMUSG00000026196	1
ENSMUSG00000026196	1
ENSMUSG00000024731	1
ENSMUSG00000032078	1
ENSMUSG00000032078	1
ENSMUSG00000070733	1
ENSMUSG00000070733	1
ENSMUSG00000070733	1
ENSMUSG00000021270	1
ENSMUSG00000021270	1
ENSMUSG00000037805	1
ENSMUSG00000091034	1
ENSMUSG00000094556	1
ENSMUSG00000020275	1
ENSMUSG00000020275	1
ENSMUSG00000020275	1
ENSMUSG00000030137	1
ENSMUSG00000030137	1
ENSMUSG00000036466	1
ENSMUSG00000036466	1
ENSMUSG00000036466	1
ENSMUSG00000094840	1
ENSMUSG00000017310	1
ENSMUSG00000054074	1
ENSMUSG00000054074	1
ENSMUSG00000054074	1
ENSMUSG00000043398	1
ENSMUSG00000043398	1
ENSMUSG00000022332	1
ENSMUSG00000022332	1
ENSMUSG00000022332	1
ENSMUSG00000022332	1
ENSMUSG00000050592	1
ENSMUSG00000050592	1
ENSMUSG00000006586	1
ENSMUSG00000006586	1
ENSMUSG00000007591	1
ENSMUSG00000030247	1
ENSMUSG00000030247	1
ENSMUSG00000070348	1
ENSMUSG00000070348	1
ENSMUSG00000070348	1
ENSMUSG00000040035	1
ENSMUSG00000042705	1
ENSMUSG00000042705	1
ENSMUSG00000042705	1
ENSMUSG00000042705	1
ENSMUSG00000087166	1
ENSMUSG00000004929	1
ENSMUSG00000004929	1
ENSMUSG00000072680	1
ENSMUSG00000022545	0.999999
ENSMUSG00000022545	0.999999
ENSMUSG00000022545	0.999999
ENSMUSG00000022545	0.999999
ENSMUSG00000022545	0.999999
ENSMUSG00000032827	1
ENSMUSG00000033157	0.999999
ENSMUSG00000033157	0.999999
ENSMUSG00000033157	0.999999
ENSMUSG00000033157	0.999999
ENSMUSG00000033157	0.999999
ENSMUSG00000033157	0.999999
ENSMUSG00000056666	1
ENSMUSG00000056666	1
ENSMUSG00000056666	1
ENSMUSG00000026014	1
ENSMUSG00000006313	1
ENSMUSG00000006313	1
ENSMUSG00000033538	1
ENSMUSG00000032399	1
ENSMUSG00000032399	1
ENSMUSG00000066153	1
ENSMUSG00000020848	1
ENSMUSG00000020848	1
ENSMUSG00000020848	1
ENSMUSG00000031578	1
ENSMUSG00000000215	1
ENSMUSG00000002963	1
ENSMUSG00000002963	1
ENSMUSG00000026723	0.999999
ENSMUSG00000026723	0.999999
ENSMUSG00000026723	0.999999
ENSMUSG00000026723	0.999999
ENSMUSG00000026723	0.999999
ENSMUSG00000048779	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000020961	1
ENSMUSG00000018931	1
ENSMUSG00000018931	1
ENSMUSG00000018931	1
ENSMUSG00000068220	1
ENSMUSG00000068220	1
ENSMUSG00000068220	1
ENSMUSG00000048377	1
ENSMUSG00000048377	1
ENSMUSG00000060208	1
ENSMUSG00000021703	1
ENSMUSG00000021703	1
ENSMUSG00000025047	1
ENSMUSG00000026893	1
ENSMUSG00000026893	1
ENSMUSG00000020250	1
ENSMUSG00000020250	1
ENSMUSG00000020250	1
ENSMUSG00000030621	0.999999
ENSMUSG00000030621	0.999999
ENSMUSG00000030621	0.999999
ENSMUSG00000030621	0.999999
ENSMUSG00000030621	0.999999
ENSMUSG00000032870	1
ENSMUSG00000032870	1
ENSMUSG00000032870	1
ENSMUSG00000029291	1
ENSMUSG00000029291	1
ENSMUSG00000029291	1
ENSMUSG00000021255	1
ENSMUSG00000022431	1
ENSMUSG00000021884	0.999999
ENSMUSG00000021884	0.999999
ENSMUSG00000021884	0.999999
ENSMUSG00000021884	0.999999
ENSMUSG00000021884	0.999999
ENSMUSG00000037161	1
ENSMUSG00000048755	1
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000058881	0.999999
ENSMUSG00000039244	1
ENSMUSG00000039244	1
ENSMUSG00000051618	1
ENSMUSG00000001151	1
ENSMUSG00000076617	1
ENSMUSG00000076617	1
ENSMUSG00000044681	1
ENSMUSG00000044681	1
ENSMUSG00000044681	1
ENSMUSG00000098678	1
ENSMUSG00000098678	1
ENSMUSG00000098678	1
ENSMUSG00000060935	1
ENSMUSG00000060935	1
ENSMUSG00000060935	1
ENSMUSG00000060935	1
ENSMUSG00000019803	1
ENSMUSG00000026663	0.999999
ENSMUSG00000026663	0.999999
ENSMUSG00000026663	0.999999
ENSMUSG00000026663	0.999999
ENSMUSG00000026663	0.999999
ENSMUSG00000026663	0.999999
ENSMUSG00000061311	1
ENSMUSG00000061311	1
ENSMUSG00000030256	0.999999
ENSMUSG00000030256	0.999999
ENSMUSG00000030256	0.999999
ENSMUSG00000030256	0.999999
ENSMUSG00000030256	0.999999
ENSMUSG00000030256	0.999999
ENSMUSG00000023140	1
ENSMUSG00000055053	1
ENSMUSG00000055053	1
ENSMUSG00000055053	1
ENSMUSG00000022876	1
ENSMUSG00000036199	1
ENSMUSG00000031903	1
ENSMUSG00000030761	1
ENSMUSG00000030761	1
ENSMUSG00000031077	1
ENSMUSG00000031077	1
ENSMUSG00000031077	1
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000015766	0.999999
ENSMUSG00000036923	1
ENSMUSG00000034563	1
ENSMUSG00000020111	1
ENSMUSG00000020111	1
ENSMUSG00000020111	1
ENSMUSG00000069763	1
ENSMUSG00000069763	1
ENSMUSG00000069763	1
ENSMUSG00000028522	0.999999
ENSMUSG00000028522	0.999999
ENSMUSG00000028522	0.999999
ENSMUSG00000028522	0.999999
ENSMUSG00000028522	0.999999
ENSMUSG00000026207	1
ENSMUSG00000035139	1
ENSMUSG00000035139	1
ENSMUSG00000035139	1
ENSMUSG00000022526	1
ENSMUSG00000022526	1
ENSMUSG00000022526	1
ENSMUSG00000022526	1
ENSMUSG00000007812	0.999999
ENSMUSG00000007812	0.999999
ENSMUSG00000007812	0.999999
ENSMUSG00000007812	0.999999
ENSMUSG00000007812	0.999999
ENSMUSG00000007812	0.999999
ENSMUSG00000074445	1
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000023011	0.999999
ENSMUSG00000021998	1
ENSMUSG00000021998	1
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000026469	0.999999
ENSMUSG00000048897	1
ENSMUSG00000048897	1
ENSMUSG00000048897	1
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000040170	0.999999
ENSMUSG00000095403	1
ENSMUSG00000095403	1
ENSMUSG00000095403	1
ENSMUSG00000036480	1
ENSMUSG00000006288	1
ENSMUSG00000006288	1
ENSMUSG00000025257	1
ENSMUSG00000030046	1
ENSMUSG00000058748	0.999999
ENSMUSG00000058748	0.999999
ENSMUSG00000058748	0.999999
ENSMUSG00000058748	0.999999
ENSMUSG00000058748	0.999999
ENSMUSG00000058748	0.999999
ENSMUSG00000049600	1
ENSMUSG00000049600	1
ENSMUSG00000049600	1
ENSMUSG00000047976	1
ENSMUSG00000047976	1
ENSMUSG00000047976	1
ENSMUSG00000028392	1
ENSMUSG00000028937	1
ENSMUSG00000044405	1
ENSMUSG00000044405	1
ENSMUSG00000044405	1
ENSMUSG00000051184	1
ENSMUSG00000016982	1
ENSMUSG00000031029	1
ENSMUSG00000031029	1
ENSMUSG00000031029	1
ENSMUSG00000056832	1
ENSMUSG00000049124	1
ENSMUSG00000025192	1
ENSMUSG00000025192	1
ENSMUSG00000025192	1
ENSMUSG00000025192	1
ENSMUSG00000043226	1
ENSMUSG00000025381	0.999999
ENSMUSG00000025381	0.999999
ENSMUSG00000025381	0.999999
ENSMUSG00000025381	0.999999
ENSMUSG00000025381	0.999999
ENSMUSG00000025381	0.999999
ENSMUSG00000019297	1
ENSMUSG00000019297	1
ENSMUSG00000031828	1
ENSMUSG00000031828	1
ENSMUSG00000067229	1
ENSMUSG00000038805	1
ENSMUSG00000038805	1
ENSMUSG00000038805	1
ENSMUSG00000036009	1
ENSMUSG00000036009	1
ENSMUSG00000036009	1
ENSMUSG00000037995	1
ENSMUSG00000026276	1
ENSMUSG00000026276	1
ENSMUSG00000026276	1
ENSMUSG00000026276	1
ENSMUSG00000036641	1
ENSMUSG00000036641	1
ENSMUSG00000036641	1
ENSMUSG00000026694	1
ENSMUSG00000026694	1
ENSMUSG00000026694	1
ENSMUSG00000026694	1
ENSMUSG00000018678	1
ENSMUSG00000018678	1
ENSMUSG00000037849	1
ENSMUSG00000020743	1
ENSMUSG00000002741	1
ENSMUSG00000002741	1
ENSMUSG00000002741	1
ENSMUSG00000021190	1
ENSMUSG00000021190	1
ENSMUSG00000021190	1
ENSMUSG00000021190	1
ENSMUSG00000079481	1
ENSMUSG00000079481	1
ENSMUSG00000040978	1
ENSMUSG00000039458	1
ENSMUSG00000039458	1
ENSMUSG00000039458	1
ENSMUSG00000039458	1
ENSMUSG00000036270	1
ENSMUSG00000004952	1
ENSMUSG00000047907	1
ENSMUSG00000047907	1
ENSMUSG00000047907	1
ENSMUSG00000073139	1
ENSMUSG00000029433	1
ENSMUSG00000029433	1
ENSMUSG00000029433	1
ENSMUSG00000017774	0.999999
ENSMUSG00000017774	0.999999
ENSMUSG00000017774	0.999999
ENSMUSG00000017774	0.999999
ENSMUSG00000017774	0.999999
ENSMUSG00000008475	1
ENSMUSG00000008475	1
ENSMUSG00000008475	1
ENSMUSG00000057037	0.999999
ENSMUSG00000057037	0.999999
ENSMUSG00000057037	0.999999
ENSMUSG00000057037	0.999999
ENSMUSG00000057037	0.999999
ENSMUSG00000057037	0.999999
ENSMUSG00000050359	1
ENSMUSG00000095789	0.999999
ENSMUSG00000095789	0.999999
ENSMUSG00000095789	0.999999
ENSMUSG00000095789	0.999999
ENSMUSG00000095789	0.999999
ENSMUSG00000026864	1
ENSMUSG00000026864	1
ENSMUSG00000026864	1
ENSMUSG00000026864	1
ENSMUSG00000043323	1
ENSMUSG00000043323	1
ENSMUSG00000043323	1
ENSMUSG00000043323	1
ENSMUSG00000052142	0.999999
ENSMUSG00000052142	0.999999
ENSMUSG00000052142	0.999999
ENSMUSG00000052142	0.999999
ENSMUSG00000052142	0.999999
ENSMUSG00000052142	0.999999
ENSMUSG00000078956	1
ENSMUSG00000078956	1
ENSMUSG00000078956	1
ENSMUSG00000031196	1
ENSMUSG00000031196	1
ENSMUSG00000031196	1
ENSMUSG00000028550	1
ENSMUSG00000028550	1
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000074994	0.999999
ENSMUSG00000034324	1
ENSMUSG00000022842	1
ENSMUSG00000004709	1
ENSMUSG00000024974	0.999999
ENSMUSG00000024974	0.999999
ENSMUSG00000024974	0.999999
ENSMUSG00000024974	0.999999
ENSMUSG00000024974	0.999999
ENSMUSG00000099032	1
ENSMUSG00000027559	0.999999
ENSMUSG00000027559	0.999999
ENSMUSG00000027559	0.999999
ENSMUSG00000027559	0.999999
ENSMUSG00000027559	0.999999
ENSMUSG00000061859	1
ENSMUSG00000061859	1
ENSMUSG00000061859	1
ENSMUSG00000042302	1
ENSMUSG00000042302	1
ENSMUSG00000045114	1
ENSMUSG00000045114	1
ENSMUSG00000021466	1
ENSMUSG00000021466	1
ENSMUSG00000021466	1
ENSMUSG00000021466	1
ENSMUSG00000027575	0.999999
ENSMUSG00000027575	0.999999
ENSMUSG00000027575	0.999999
ENSMUSG00000027575	0.999999
ENSMUSG00000027575	0.999999
ENSMUSG00000027575	0.999999
ENSMUSG00000027575	0.999999
ENSMUSG00000045106	1
ENSMUSG00000045106	1
ENSMUSG00000026020	1
ENSMUSG00000026020	1
ENSMUSG00000021000	1
ENSMUSG00000021000	1
ENSMUSG00000021000	1
ENSMUSG00000021000	1
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000049969	0.999999
ENSMUSG00000004535	1
ENSMUSG00000004535	1
ENSMUSG00000024388	1
ENSMUSG00000051890	1
ENSMUSG00000051890	1
ENSMUSG00000051890	1
ENSMUSG00000043467	0.999999
ENSMUSG00000043467	0.999999
ENSMUSG00000043467	0.999999
ENSMUSG00000043467	0.999999
ENSMUSG00000043467	0.999999
ENSMUSG00000078346	1
ENSMUSG00000049119	1
ENSMUSG00000049119	1
ENSMUSG00000049119	1
ENSMUSG00000038840	1
ENSMUSG00000022807	1
ENSMUSG00000022807	1
ENSMUSG00000062761	0.999999
ENSMUSG00000062761	0.999999
ENSMUSG00000062761	0.999999
ENSMUSG00000062761	0.999999
ENSMUSG00000062761	0.999999
ENSMUSG00000067206	1
ENSMUSG00000067206	1
ENSMUSG00000067206	1
ENSMUSG00000067206	1
ENSMUSG00000034774	1
ENSMUSG00000034774	1
ENSMUSG00000036026	1
ENSMUSG00000036026	1
ENSMUSG00000043773	1
ENSMUSG00000043773	1
ENSMUSG00000043773	1
ENSMUSG00000030465	1
ENSMUSG00000030465	1
ENSMUSG00000030465	1
ENSMUSG00000030465	1
ENSMUSG00000030353	1
ENSMUSG00000030353	1
ENSMUSG00000030353	1
ENSMUSG00000030353	1
ENSMUSG00000027857	1
ENSMUSG00000014547	1
ENSMUSG00000024532	1
ENSMUSG00000024532	1
ENSMUSG00000066456	1
ENSMUSG00000066456	1
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000047187	0.999999
ENSMUSG00000020121	1
ENSMUSG00000002732	1
ENSMUSG00000027661	1
ENSMUSG00000090290	1
ENSMUSG00000090290	1
ENSMUSG00000012705	1
ENSMUSG00000012705	1
ENSMUSG00000012705	1
ENSMUSG00000012705	1
ENSMUSG00000074999	0.999999
ENSMUSG00000074999	0.999999
ENSMUSG00000074999	0.999999
ENSMUSG00000074999	0.999999
ENSMUSG00000074999	0.999999
ENSMUSG00000074999	0.999999
ENSMUSG00000074999	0.999999
ENSMUSG00000026068	1
ENSMUSG00000036632	1
ENSMUSG00000036632	1
ENSMUSG00000036632	1
ENSMUSG00000036632	1
ENSMUSG00000036880	1
ENSMUSG00000036880	1
ENSMUSG00000036880	1
ENSMUSG00000034329	1
ENSMUSG00000056608	0.999999
ENSMUSG00000056608	0.999999
ENSMUSG00000056608	0.999999
ENSMUSG00000056608	0.999999
ENSMUSG00000056608	0.999999
ENSMUSG00000056608	0.999999
ENSMUSG00000056608	0.999999
ENSMUSG00000048497	1
ENSMUSG00000048497	1
ENSMUSG00000048497	1
ENSMUSG00000037921	1
ENSMUSG00000037921	1
ENSMUSG00000002845	1
ENSMUSG00000002845	1
ENSMUSG00000002845	1
ENSMUSG00000026869	1
ENSMUSG00000026869	1
ENSMUSG00000026869	1
ENSMUSG00000026869	1
ENSMUSG00000040389	1
ENSMUSG00000040389	1
ENSMUSG00000040389	1
ENSMUSG00000035458	1
ENSMUSG00000052131	1
ENSMUSG00000015120	1
ENSMUSG00000015120	1
ENSMUSG00000015120	1
ENSMUSG00000015120	1
ENSMUSG00000030611	1
ENSMUSG00000024927	1
ENSMUSG00000026567	1
ENSMUSG00000041438	1
ENSMUSG00000041438	1
ENSMUSG00000041438	1
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000024298	0.999999
ENSMUSG00000051768	1
ENSMUSG00000031428	1
ENSMUSG00000031428	1
ENSMUSG00000031428	1
ENSMUSG00000031428	1
ENSMUSG00000034667	1
ENSMUSG00000034667	1
ENSMUSG00000034667	1
ENSMUSG00000031818	1
ENSMUSG00000067219	1
ENSMUSG00000057191	1
ENSMUSG00000057191	1
ENSMUSG00000034755	1
ENSMUSG00000034755	1
ENSMUSG00000022383	0.999999
ENSMUSG00000022383	0.999999
ENSMUSG00000022383	0.999999
ENSMUSG00000022383	0.999999
ENSMUSG00000022383	0.999999
ENSMUSG00000022383	0.999999
ENSMUSG00000022383	0.999999
ENSMUSG00000095032	1
ENSMUSG00000042744	1
ENSMUSG00000050944	1
ENSMUSG00000022831	1
ENSMUSG00000021484	0.999999
ENSMUSG00000021484	0.999999
ENSMUSG00000021484	0.999999
ENSMUSG00000021484	0.999999
ENSMUSG00000021484	0.999999
ENSMUSG00000021484	0.999999
ENSMUSG00000075605	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000034203	1
ENSMUSG00000053334	1
ENSMUSG00000053334	1
ENSMUSG00000056919	1
ENSMUSG00000056919	1
ENSMUSG00000056919	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000049106	1
ENSMUSG00000013878	1
ENSMUSG00000013878	1
ENSMUSG00000017897	1
ENSMUSG00000017897	1
ENSMUSG00000032470	1
ENSMUSG00000032470	1
ENSMUSG00000032470	1
ENSMUSG00000032470	1
ENSMUSG00000034377	1
ENSMUSG00000045969	1
ENSMUSG00000045969	1
ENSMUSG00000045969	1
ENSMUSG00000035692	1
ENSMUSG00000017667	1
ENSMUSG00000017667	1
ENSMUSG00000017667	1
ENSMUSG00000017667	1
ENSMUSG00000001076	1
ENSMUSG00000060568	0.999999
ENSMUSG00000060568	0.999999
